,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Hisar Konak Izmir,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Hisar Konak Izmir,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Izmır Park Avm Süper,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Izmır Park Avm Süper,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Dere  Konak,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Dere  Konak,12.75,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,15 Mayıs Mah  Denizli,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,15 Mayıs Mah  Denizli,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,15 Mayıs Mah  Denizli,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Denızlı Ünıversıte Süper,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Denızlı Ünıversıte Süper,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Kayalık Pamukkale Denizli,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Özlem Yüzgüleç Kırıkhan Hatay,12.75,2025-05-03 10:16,0,36.4018488,36.3498097
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Mercan Mheminönü,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Atlamataşı Fatih Istanbul,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Istanbul Fatıh Mını,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Istanbul Fatıh Mını,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Ömerefendifatih,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Ömerefendifatih,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Fiyonk 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Yüksük 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Burgu 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Spagetti 500 gr Tat,Tat,"Un Ve Bakliyatlar, Normal Ma, Normal Makarnalar",hakmar,Valide  Üsküdar,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Kayalık Pamukkale Denizli,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Spagetti 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Özlem Yüzgüleç Kırıkhan Hatay,12.75,2025-05-03 10:16,0,36.4018488,36.3498097
Makarna,Makarna Fiyonk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Özlem Yüzgüleç Kırıkhan Hatay,12.75,2025-05-03 10:16,0,36.4018488,36.3498097
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Denizli Saltak Cadde,12.75,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Atlamataşı Fatih Istanbul,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,1anafartalar Manisa,12.75,2025-05-03 10:16,0,38.619099,27.428921
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Ömerefendifatih,12.75,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sigortasüleymanpaşatekirdağ,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Kızılsaray  Antalya,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Antalya Konyaaltı Caddesı Mını,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Meydan  Trabzon,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Antalya Konyaaltı Caddesı Mını,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Ismetpaşa Caddesi Muratpaşa Antalya,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Yüzüncüyıl  Ilkadım  Samsun,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Trabzon Vardarlar Süper,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Trabzon Vardarlar Süper,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Kızılsaray  Antalya,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Yüzüncüyıl  Ilkadım  Samsun,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Esentepe Mah Ortahisar,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Mardin Keyfi Seyran,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Esentepe Mah Ortahisar,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Tekırdağ Değırmenaltı Mını,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yalım Artuklu Mardin,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Adana Seyhan Kurtuluş,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Dibek  Artuklu  Mardin,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Dibek  Artuklu  Mardin,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Yüzüncüyıl  Ilkadım  Samsun,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Kızılsaray  Antalya,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Meydan  Trabzon,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Samsun Gürbüz,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Tekırdağ Değırmenaltı Mını,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Çankaya Merkez,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Çiftlikönü Süleymanpaşa Tekirdağ,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Çiftlikönü Süleymanpaşa Tekirdağ,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,1anafartalar Manisa,12.75,2025-05-03 10:16,0,38.619099,27.428921
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sigortasüleymanpaşatekirdağ,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sigortasüleymanpaşatekirdağ,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Tekirdağ 3 Mağazası,12.75,2025-05-03 10:16,0,40.9833333,27.5166667
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Samsun Hançerli,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yeni Kızılay Çankaya Ankara,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Ankara Çankaya Esat Cad,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Ankara Çankaya Esat Cad,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Konurçankaya,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Konurçankaya,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Konurçankaya,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Meydan  Trabzon,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Kurşunlu Ilkadım Samsun,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Kurşunlu Ilkadım Samsun,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Samsun Gürbüz,12.75,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Dibek  Artuklu  Mardin,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Trabzon Çukurçayır,12.75,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yalım Artuklu Mardin,12.75,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Ismetpaşa Caddesi Muratpaşa Antalya,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Müftülük Dulkadiroğlu Kahramanmaraş,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Müftülük Dulkadiroğlu Kahramanmaraş,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Ismet Inönü Seyhan Adana,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Divanlı  Kmaraş,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Divanlı  Kmaraş,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Güzelhisar  Aydın,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Güzelhisar  Aydın,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Güzelhisar  Aydın,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yeni Cevdetpaşa Ipekyolu Van,12.75,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Adana Türkmenbaşı Süper,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Aydın Mımar Sınan Süper,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Carrefour Spagetti Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Aydın Mımar Sınan Süper,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Güzelhisar Merkez Aydın,12.75,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Divanlı  Kmaraş,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Borsa  Seyhan  Adana,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Borsa  Seyhan  Adana,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Borsa  Seyhan  Adana,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Manisa Sevgiyolu,12.75,2025-05-03 10:16,0,38.619099,27.428921
Makarna,Carrefour Burgu Makarna 500 gr,Carrefour,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar",carrefour,Adana Türkmenbaşı Süper,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Kmaraş Yeni Sarayaltı,12.75,2025-05-03 10:16,0,37.5833333,36.9333333
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yeni Kızılay Çankaya Ankara,12.75,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Burgu 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Yeni Cevdetpaşa Ipekyolu Van,12.75,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Makarna Boncuk 500 gr Bendo,Bendo,"Makarnalar, Bakli̇yat Ve Kuru Gıdalar",a101,Ismet Inönü Seyhan Adana,12.75,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Piyale Boncuk Makarna 500 gr,Piyale,"Makarnalar, Sade Makarna",sok,Muratpaşa Yenikapı,12.75,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Bukle 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sıhke  Van,12.75,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Makarna Yüksük 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sıhke  Van,12.75,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Makarna Mantı 500 gr Cardella,Cardella,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170425-sade Makarnalar",bim,Sıhke  Van,12.75,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Hatboyu Tepebaşı Eskişehir,16.5,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Güzelhisar Merkez Aydın,16.5,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Taşköprü Derince Kocaeli,16.5,2025-05-03 10:16,0,40.8532704,29.8815203
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Necatibey Çankaya Ankara,16.5,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Yalım Artuklu Mardin,16.5,2025-05-03 10:16,0,37.3122361,40.735112
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Yeni Cevdetpaşa Ipekyolu Van,16.5,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Bekirbey Şahinbey Gaziantep,16.5,2025-05-03 10:16,0,37.06622,37.38332
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Ismet Inönü Seyhan Adana,16.5,2025-05-03 10:16,0,37.0,35.3213333
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Ferah Yakutiye Erzurum,16.5,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Makarna Burgu 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Özlem Yüzgüleç Kırıkhan Hatay,16.5,2025-05-03 10:16,0,36.4018488,36.3498097
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Balık Hali Meram Konya,16.5,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Ismetpaşa Caddesi Muratpaşa Antalya,16.5,2025-05-03 10:16,0,36.88414,30.70563
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Hisar Konak Izmir,16.5,2025-05-03 10:16,0,38.41885,27.12872
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Yenişehir Yenişehir Diyarbakır,16.5,2025-05-03 10:16,0,37.91441,40.230629
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Çınar Pamukkale Denizli,16.5,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Makarna Fiyonk 500 gr Oba,Oba,"1704-bakli̇yat Ve Unlu Mamuller, Makarnalar, 17-grup Spot, Bakli̇yat Ve Kuru Gıdalar, 170425-sade Makarnalar",a101,Saat Kulesi Altıeylül Balıkesir,16.5,2025-05-03 10:16,0,39.648369,27.88261
